Stress: 11292.382571178641228
Rate: 0.000714285714286

0.366389189809141,0.074082014074835,-0.927507852679220
-0.438309082429304,-0.885832244323117,-0.152270756146581
-0.998095437637575,0.031610596096876,0.052974216194835
0.402065882715522,0.887118776862587,-0.226634731879330
-0.671923008200639,-0.016398621823980,-0.740439434560908
-0.820285295679187,0.071006581930694,0.567529822137152
0.477805319986419,0.541294672881000,0.691883048862542
-0.623264437259897,-0.779575966206734,0.061666475170398
-0.104839905475542,-0.757351093187638,0.644536977889841
-0.150980690348476,0.878260677292850,-0.453721295359831
0.854878993513532,-0.433703562795257,0.284750989582112
-0.968891688111979,-0.143825440895128,-0.201402927632249
0.447626412252033,-0.742224370832800,0.498731970497407
0.184592854211478,0.170472588701357,0.967917648705466
0.952794246451499,-0.146855025828111,0.265738076530153
0.094132812128226,-0.163532601219845,0.982036711136149
-0.688234342045342,-0.300596906926215,-0.660284022202421
-0.041913433589285,0.861942243981168,0.505271048176585
0.099326868877823,-0.063018400367969,-0.993057326811494
0.226041523316501,0.905204684450848,0.359874573962924
0.217919530264187,0.478875840466017,0.850405202093332
-0.831324430608768,-0.422228502435355,0.361417740024207
-0.697457832104098,0.480656603672771,-0.531527799632728
0.228775628145979,0.734684943979461,0.638670294484023
-0.866396225356729,-0.138740950011854,-0.479696288788459
-0.490342321059033,-0.745995926358841,-0.450615674421624
0.386236389952852,-0.891122362747079,0.238164618884191
-0.046391041763594,0.650661056391571,0.757949906616192
0.878791732426973,0.418512174352334,0.229287267280331
0.598326287720164,-0.305829326891045,-0.740590356564530
0.069758705212304,-0.985151599772118,0.156875901634191
0.396056950175497,0.755168857809306,-0.522358965092657
0.198995111459600,0.979941838089663,-0.010720987670684
-0.570452017130608,0.821129735470209,0.018178384918499
0.603832516496458,0.523282825477154,-0.601299739383115
0.339677392333830,-0.511612250616720,-0.789222512448919
0.829686523346553,0.554434570974115,-0.064981377992919
0.454375240058332,0.250635310756876,0.854824591494499
0.027501620616172,-0.979469637622210,-0.199707009991392
0.595187216140203,-0.742603919709653,-0.307069367041284
0.758254760524461,0.241802670416176,-0.605459483963707
0.696327036285094,0.683823852732752,0.217976138538494
0.809513779340148,-0.527190235066485,-0.258375496340066
0.183081476457515,0.305011553160149,-0.934585001707694
-0.295089827523098,0.954257523949002,0.048109995625731
-0.005015396098823,0.514982599179195,-0.857185959022085
-0.312250051802482,-0.558159637989283,0.768737747004152
-0.651644533634859,-0.676379560246248,0.343322140656410
-0.955091337207368,-0.283881979971849,0.084920898715831
-0.281014106568023,0.368072051233182,-0.886314863358825
-0.314105787839011,0.742448710431113,0.591698797045601
-0.777069422585783,0.371651443701001,0.507974720706808
-0.325577662669092,0.885370431605719,0.331840902254730
-0.788574122050090,0.614545164279628,-0.022024874425413
0.590592882183270,-0.267277150313563,0.761421678463858
0.356448132335747,-0.229678667931203,-0.905644763939872
0.398599160178037,-0.062857437094954,0.914968661817014
0.575102547828709,-0.589966914492857,-0.566741651270406
-0.656598690236963,0.698131856788094,-0.285464657211209
-0.940884816770856,0.338658832600197,0.006779135043946
0.930762778838396,0.116692997339423,-0.346501650646816
0.068276294766453,-0.379030376557826,-0.922862027184669
0.145576531973259,0.916913556260962,-0.371587141439951
-0.507176524931036,-0.316038305049180,0.801805314462632
0.822443568134242,-0.180935473094790,0.539304118110164
-0.932520537044731,0.209800348771765,0.293920502253673
0.622026037470391,0.003140888189991,-0.782990257621551
0.723275172979405,0.507963221537668,0.467810206939402
0.455521643910481,-0.533077092073200,0.712971840843574
-0.192238028419183,0.687814831214605,-0.699968069550840
