Stress: 373571.068211548204999
Rate: 0.000009005763689

0.672753745836391,0.718115189744934,0.178081362642760
0.593235027506532,0.531090663291459,-0.604991660689602
0.832035828596179,0.412686064885389,0.370683951340873
0.686655666137424,0.190668166865807,0.701533781300233
-0.123835297733155,-0.409207381991820,-0.903998969888097
-0.327660673089227,0.191530207329728,0.925178179050363
-0.922776596194532,0.239610770036121,-0.301778117825550
-0.079361740581278,0.585357556376368,0.806881803813296
-0.214660842588127,0.095210120927878,-0.972036910581205
-0.675289052969092,-0.409096615484308,0.613697526587317
-0.785794682321315,0.617405984248621,0.036559100775810
0.543281098116278,-0.751358051492573,-0.374575395463791
0.030983726172167,0.383097391331747,-0.923188170129632
-0.671779482472920,-0.047124625771219,0.739250699407406
-0.668949157737294,0.213272810952406,0.712054585317042
0.628828918784700,-0.081481165880058,-0.773262575395248
0.117083562658135,0.950668027131856,-0.287265977004766
-0.112107072707690,0.979007017216797,-0.170227096812417
0.664876859637795,0.609461292906396,0.431851472114023
-0.479027903350472,0.627259471309738,-0.614066627870201
-0.657798781793168,-0.752199416367881,-0.038688508464951
-0.921730481446875,-0.316330353226536,0.224383660722629
0.952043084355457,-0.062028631621709,-0.299610437718860
-0.126086312213187,-0.277437096526650,0.952434196857369
-0.608330110343960,-0.627275939563259,0.486270883864062
0.040638705403348,-0.925570027191623,-0.376388921712154
-0.676820081339871,0.102830122256347,-0.728931096504899
-0.738254989551760,0.615179070396737,0.276648299737658
0.776433877039893,0.390631232228754,-0.494527729245031
0.121093583199587,-0.455535807031902,-0.881943009847960
0.967537287103912,0.236740371552993,-0.088462390542837
-0.595256620521735,-0.765054020682137,0.245686591337703
0.385613803876582,0.075941207833891,0.919529731554430
-0.766951646168924,-0.044516714752100,0.640158913510121
-0.851943140426991,-0.046346113482253,-0.521579258832717
-0.814645953530417,0.497563871936900,-0.297963359726792
0.347876618755664,0.883200562886872,0.314545106208060
0.389052184884387,-0.066835290787126,-0.918788028514785
