Stress: 114343.539681967988145
Rate: 0.000015547263682

0.864365226832841,0.482385584320884,0.142045424711991
0.419111491531228,-0.739884253903330,-0.526228893631263
0.138256334790773,-0.978297880243751,-0.154332250034802
-0.326136422310275,-0.656162948277628,0.680503651239481
-0.450291701677250,0.815857374538521,0.362786614708588
0.108907370164290,-0.392317555593105,0.913359797832896
0.045802552712313,0.918698320675224,0.392295197209397
0.494459832329995,0.743387548405866,0.450426938678526
0.243241674462414,-0.770567487393930,-0.589117335660840
0.193828230660926,0.974274599867087,0.114976610894050
-0.261782041958852,0.123308318378616,0.957217436702075
0.214366589180027,0.856166905791292,0.470133167167652
0.593830315079273,-0.800382115593391,-0.082182881009973
0.578762193814694,-0.688315359919009,-0.437328581629839
0.763363999020161,0.603734911437032,0.229738028441239
0.868684333366176,0.080564369400558,0.488770816791727
0.976190033885429,0.210912042122902,-0.050686568539518
0.538934137869032,-0.130181691646462,0.832227566353957
-0.946157296882127,-0.196398181599905,0.257321052036087
0.454922314938100,0.848230965694174,-0.271200877964819
0.378549339543052,0.358954821977626,0.853142328870470
-0.063045902314178,0.754852054010160,-0.652858017303942
0.495263184723605,-0.428813720271889,0.755535023122035
0.945074636597373,-0.196232062155512,0.261394164132519
-0.161319908375811,0.986245690793930,-0.035990617555467
-0.532079525240783,0.683208968175940,-0.500116870964688
0.261944427890852,-0.536298927029678,-0.802351903820107
0.792032971360843,-0.205429531454875,-0.574876056105614
-0.179655821607770,-0.744879210096564,-0.642556416300045
-0.328993287240752,-0.200345458325483,-0.922835366833584
-0.501521855901644,-0.195970216823347,-0.842657404982108
0.923859009181417,0.303910949597546,0.232642785981100
-0.696085179861621,0.114349482569509,-0.708794482352325
0.310417217897328,-0.431798256748816,0.846871546517868
0.208272655581605,0.932278412690302,0.295769271846547
-0.058164848832305,0.006085618385259,-0.998288443091066
0.284570626906246,-0.856459402229765,-0.430693453205896
0.783512850578178,-0.390731977224448,0.483152289607667
-0.756235426661239,-0.501010516518962,0.420828280656015
-0.077773497308864,-0.478138867146887,-0.874833988159948
0.938947069854183,-0.323505881328486,0.117142412294280
-0.055110857867833,0.587282055932305,0.807503919572528
-0.703187951990424,-0.637114236860952,0.315613930878534
-0.365088695408235,0.641649854220452,0.674533697500715
0.999280017592722,0.021710802851205,0.031114104188377
0.284288921567391,0.066455835849052,-0.956432658871315
0.772130318997168,0.633609523965626,0.048515375144223
0.879744288823045,0.228729056413647,-0.416812913709925
-0.755974788691893,-0.050013825197396,-0.652687318822246
-0.213994990962680,0.668714745688613,-0.712058096465096
0.670758227229023,-0.538646880296039,0.509845995327925
0.369503245808077,-0.885271815246858,0.282420191322839
0.265117967961268,0.788899524545318,-0.554391561296039
0.399627832950145,0.802872001920451,-0.442373308037250
-0.935567071166973,-0.349838282961100,-0.048243456788280
0.447706223048444,-0.496088661502814,-0.743945682003763
-0.162963499734081,0.539854578198177,-0.825832871804513
-0.824265621174101,-0.518035630717776,0.228528490690567
-0.144360891108644,-0.703218779809092,0.696163257319811
-0.697907840098861,0.091559931168334,0.710310795168561
-0.034564176273287,-0.974979087459601,-0.219593025242133
0.088765302563517,0.814054618633310,-0.573964980589046
0.054149176305250,0.831597869697162,0.552732168252043
-0.279304080184070,-0.892080375689382,0.355220824421121
0.429338926482286,-0.042981989153534,-0.902120077825255
-0.761802998788929,0.618427622366570,-0.192882002608397
0.760430704418560,0.409323763347005,0.504181713806578
-0.984890044460683,0.155082836183389,-0.077077326390780
-0.842162802921370,-0.432739851765274,-0.321711103429444
0.437622516115199,-0.288905257975023,0.851481230153306
-0.652375630487414,0.412171339980404,-0.636019514830251
0.652355068263085,0.742093501448332,0.154045772482146
0.458633672904282,0.689832481435357,-0.560166316048249
0.920115194063557,-0.059883466390845,0.387042633448047
