Stress: 1021.014242947296566
Rate: 0.002083333333333

-0.886215638941163,-0.444570614564733,0.130302762678474
-0.987979497954115,0.108340300967021,-0.110267360577417
0.130590122948027,0.315006780807172,-0.940062204236465
0.514034696879079,-0.028381490832114,-0.857299726689902
-0.273012595317082,-0.703531119283105,0.656131150760649
0.392513895439447,-0.232048653812182,0.889992283197391
-0.822245108339527,0.562887012961402,0.084090382631489
0.511709075096343,0.357956972339050,0.781038173470354
0.564146253966983,0.759824901978195,0.323117815152378
-0.092671292181443,-0.974859115537250,-0.202636957289023
0.860680449353329,0.356876375475109,0.363136911823489
0.160619671547427,0.726470022250512,0.668163623585823
-0.268829664205782,0.512644228850100,0.815430258372654
0.450980761338017,-0.884350187996368,0.120586474754724
0.704712088765404,-0.440167709825935,-0.556446995835626
0.015043426164958,0.956053548734553,-0.292805920843973
-0.065779550286245,-0.177637699706265,-0.981895054681103
-0.373541910083990,0.840179818817313,0.393146681866846
-0.917435687561284,0.014324509557204,0.397626165656762
0.714286478942803,-0.546930743910451,0.436648127632597
0.533600358120495,0.823337201150342,-0.193355917974085
0.674726509372597,0.405272949581364,-0.616845178215322
-0.271175607890438,0.689590352352454,-0.671512424030761
-0.784534123015214,0.082801091577778,-0.614532496340330
