Stress: 521549.592723800975364
Rate: 0.000003858024691

-0.579104122984767,-0.745004690947011,-0.331068611029486
0.744778063069227,0.534407613888096,-0.399642513991294
0.503878744033954,0.344420169042406,0.792136956887864
-0.213658773975473,0.468252468917678,0.857373637135990
-0.582084689828743,-0.008686109436402,0.813081770408017
0.721817257953724,0.277488070090085,0.634019098354179
0.604282340917949,-0.132441100531552,0.785685819742672
0.924954408252670,0.340214403316472,-0.169450589936922
0.577245595642786,0.814009361946176,-0.064624151638415
0.483011322363662,-0.797380459778739,0.361779580451347
0.930253584954273,-0.365114803398150,0.036324207069845
0.324651752538610,0.462343211623899,0.825130289250679
-0.941831451792439,-0.222535782955714,0.251855795483910
0.905957322263362,-0.362449596008133,-0.218795842261547
-0.044764811425892,-0.849535634233155,0.525628497920419
0.474316101635955,-0.606101483328380,0.638486669896881
-0.926934825180629,0.334581524434823,-0.169844144362489
-0.830733568458600,-0.442226555329771,0.338108580188681
0.826045159412867,0.520078145275554,0.217182221687945
-0.992749309504905,-0.100773652613011,-0.065524647397498
0.069678018762853,0.912938748401043,-0.402104234458206
-0.632524322325439,0.435531442611783,-0.640488363800033
0.022448987193857,-0.669560778040617,0.742417946633575
0.401839199133184,0.101595964251365,-0.910056876292815
0.476176109321129,-0.304748690187561,0.824854259091119
0.882522549294222,-0.453469287181700,0.124577508283593
0.731390349001037,-0.673748068824485,-0.105506858276694
-0.393968735649487,0.716507745752445,0.575678109369719
-0.930777323236775,0.124413841359251,0.343765575103761
-0.013591229059859,-0.767010241887915,0.641490894192338
0.134747271346811,-0.335238282233004,0.932447567957606
-0.896011571149640,-0.441969666109560,-0.042732640978040
-0.114319762267403,-0.981816351927734,0.151550793605446
-0.494130259198028,-0.544822646570931,-0.677498022674854
-0.194755409356381,-0.621361715703659,0.758933428427180
0.389309149878790,0.351679572485754,0.851328293971774
0.482401772807392,-0.842296133252764,0.240469859857171
0.476247023273741,0.779945844605725,0.406045874631381
-0.221108192827992,0.260215741655953,0.939893044371955
-0.087625385168528,0.053496576107372,0.994715993748394
0.992081020419839,0.105099227658567,-0.068770642488662
-0.362878182830351,0.646341506071716,-0.671239213659846
-0.689742283105874,0.496128441565886,-0.527363396876672
-0.284286864738073,0.360261275056757,0.888477795013402
0.186541803298380,0.043397262254479,0.981488070865359
-0.444011462209696,-0.456250696350200,-0.771160893397977
-0.598847432008515,-0.691654358453397,0.403727632952251
-0.814128217221101,0.578015594403588,0.055616711073727
0.697320520907922,0.461319167238234,-0.548569701186027
-0.667380396694225,0.522924444951243,0.530239031928709
0.520539256418381,-0.514069440569231,-0.681741514652172
0.234548138813355,-0.691163632287849,0.683578820606562
-0.355159133365798,-0.327466134218094,0.875572910114922
0.602071413315577,-0.746364309392915,-0.283637675446371
-0.155935399696973,0.924995131120684,0.346508525904304
0.368839339570181,0.791147565753552,-0.487896577962648
0.872065318913596,0.376018771003771,0.313228292784897
0.233639570019603,-0.971883924960396,0.029226490118224
-0.938937583322639,-0.106380836697293,0.327229785025486
0.668534931733262,-0.654651136851051,-0.352835562368690
-0.888256069314652,-0.450751646895442,0.088453988868402
-0.589680187240701,-0.804978301554102,-0.065476795911560
0.081761846615633,-0.473031418428648,-0.877243568011407
0.657504509454617,-0.435189783872449,-0.615059080137749
-0.845616340809787,-0.331714452967265,0.418208710870653
-0.519454932074779,-0.550234326862623,0.653765064136363
0.939773199262989,0.339256529389482,-0.041609388527232
-0.729425086415796,-0.541373852291013,-0.418154750496628
0.121246316407304,0.568290124387747,0.813846217218597
0.445117510366705,-0.768254022345234,-0.460061038466978
-0.775561590991304,0.123375006384781,-0.619098397977730
-0.156296720883471,0.918652691309173,-0.362834077494779
-0.014646791069718,0.980376475614356,-0.196589515420669
0.402158571970146,-0.107749679270693,0.909207616338532
0.888975388062325,0.422069331475103,0.177708297070223
-0.376399138106164,-0.131949410980341,-0.917013108834807
0.630948040070887,0.726970066499710,-0.270959578432124
-0.811981194019152,-0.481305415027203,-0.330199391314891
0.436247853002042,-0.889763888827659,-0.134194012121968
0.657938175669475,-0.312667068186726,-0.685096096520948
0.039023725806065,-0.252877418393796,0.966711001329095
-0.154431154897392,0.157845339340333,0.975313214944611
-0.106769611510625,-0.738465918270085,-0.665784002219481
0.370610389296880,-0.906832614744865,0.200754945593395
-0.635853354496221,0.608619231716713,-0.474629479025968
0.885350122083664,0.112220142224681,-0.451178236404986
0.368043210361756,0.928668430412457,-0.046034135832842
0.795594872518438,-0.578013281771355,-0.181464720864081
0.966430940188176,0.223900070873822,-0.126015856580413
