Stress: 186877.919989623653237
Rate: 0.000024801587302

-0.303521261542899,-0.004731127703753,-0.952812919844215
0.313787925612710,-0.082014595420515,-0.945944366164143
-0.881753064897218,0.159351038242314,0.443980606733514
0.555527142908114,0.770145903864933,0.313472295829174
-0.592250639557662,0.788397597335879,0.166338235107124
-0.447313784971122,0.758381093710316,0.474097557974679
0.151670232967279,0.009200627888587,0.988388328987199
0.731315503434614,-0.571082847316384,-0.372883381149105
0.668766988820787,-0.690445717955900,-0.275745217945732
-0.298674638274344,-0.910879852623007,-0.284765437750403
-0.902881174121033,-0.139057437373634,0.406778335864758
0.110471687304851,0.120186514197033,-0.986585631412289
-0.387470629809914,-0.301407178897814,-0.871217667143849
-0.456675566759527,0.663055164721047,-0.593131752026150
0.883103082779113,-0.031853400427490,0.468096470898075
0.454743727951813,-0.134565111606212,-0.880397849058535
-0.752070382907203,-0.364255701120666,-0.549279458340566
-0.003194997535516,0.011737670360147,0.999926006805136
0.203959092117433,0.582357671255033,0.786930893708620
0.235836160646409,0.310257937210543,0.920935023619701
-0.990161514291211,-0.004969814322731,-0.139840897315962
0.078408642859863,0.866849775509232,0.492365262203244
-0.132343356865272,0.287053106943498,-0.948728491027710
0.545195080829330,0.655429733213190,-0.522660682144339
-0.858721968506346,0.322328360079468,-0.398372952260903
0.670608771665127,0.601819542641672,-0.433701641062561
-0.580117967643773,-0.612404045439523,-0.537051607153507
0.236521896575352,-0.971067323566105,-0.032949135687602
0.179965636975216,0.788640573569202,0.587927219329523
-0.736021827959400,0.634229022977439,-0.236696884602197
0.210903218599360,-0.895539084639911,-0.391828508746800
-0.365640391464509,0.423760531893796,-0.828694223304813
0.771382641170813,0.552469580746082,0.315826191520889
0.109631413946063,-0.986846286227647,-0.118808082363481
-0.671321315567768,0.094094226448689,-0.735169346350475
0.723395456687214,0.684414106358216,-0.090974415426435
0.601172950992124,-0.671573071819546,-0.433105867199096
0.958977787254199,0.135305432056123,-0.249106490499837
0.727759344085574,-0.219163273800686,0.649872138588123
